seller_id,risk_score,gmv,gmv_at_risk_weighted
85044848b1b767db2a4a58526adef4b4,0.6949263549367825,240.60000000000002,167.19928099778988
f25e239052084705e17a982bc600ab2a,0.7266662601809808,7380.0,5362.797000135638
bcc9dd23e2a8bd8267cf92b19304a1b9,0.7454874726391064,202.79000000000002,151.1774045764844
3b18f9856c6eb2413eafedb58e9eecd9,0.8405634928036156,315.0,264.77750023313894
fcba71d4d5db057f43249145e4eb1e27,0.8377973305764006,494.55,414.3326698365589
cb810bd318f51b3dc3c753944d61a1fa,0.8581120553789465,1750.0,1501.6960969131565
2ec6e37d992a95eaddb3369dcbcc76d9,0.8742365205142631,159.8,139.70299597817927
d17f467e4bf608a510c20d82f4ba3b6b,0.872944740311406,2963.78,2587.216162440139
4ddeb3e828550cddc8d45c8bc36ab2d1,0.8893638188879066,152.0,135.1833004709618
2cb98e27ce1c18abdb42209b34c382a7,0.6100774625578488,62.49,38.12374063523997
7cf4ea70955b00d6b3c22542598e2715,0.8962720721991632,189.9,170.20206651062108
353e21e8bf8de2722b4fae1636664b76,0.888112921378028,208.0,184.7274876466298
14ee35374a7876217954b5fa08e50463,0.7394964146777183,809.0,598.2525994742741
7c51de0ab286204ce75ff42bf7c10d92,0.7426823615554342,759.0,563.6959124205746
c7c7b2682c648339a0e9846bb1023a39,0.9976417007618775,168.0,167.60380572799542
4125d9385a25e82d2f72d3a0fd55bc3f,0.6908913122202944,42.9,29.63923729425063
8ea394aed8138685abe1eb9f25e1021d,0.841246858608554,1340.0,1127.2707905354623
fc4751cfe3b279c419615b9b00c1abb4,0.8782255792212822,453.7,398.45094529269574
0bb27263628258b8111a0262769fa9db,0.8180711072090376,22.2,18.161178580040634
7f02656561b680def9986c0795a8a080,0.9794589251057713,42.0,41.137274854442396
72146da5774cabf2632faedcae097a76,0.8789137683190233,200.94,176.60893260602455
bd65d163ded559eb90a10cd09fec178f,0.8439967550941153,19.8,16.711135750863484
f43827dd686be3a4a80e00aa299990fb,0.8182773114849792,95.54,78.17821433927492
d180e07dc1e58c31c3f0cd599dc4d945,0.9985148078226042,58.8,58.712670699969124
c79151301b9d90985d1fa52879213105,0.9790370707733699,267.1,261.50080160356714
c18309219e789960add0b2255ca4b091,0.9139168771206456,9.9,9.047777083494392
791cfcfe22fe4a771ece27f90017da92,0.9841654668178504,298.13,293.40925062240575
4f1f1c8666cdb6442f775c4e8caed465,0.8936194765315327,944.98,844.4525329327678
14f2b3587172b9db894c9bad8dab520b,0.8744113813115185,244.0,213.35637704001053
422be4cc81a457fdb46f47edeb968ae5,0.848445288775411,239.9,203.54202477722112
271b8923c6a549e02d3c9fd1f8c0422b,0.4503125592586194,105.19,47.36837810841418
f3511c85f59f8dec53d140501ee8e7a8,0.8723473229247125,69.9,60.97707787243741
78a4d36f65a019172c6154468831a69f,0.8320320123635444,1545.5000000000002,1285.9054751078581
53336f97ddbe53e2a617d07b17447b95,0.8412827769666571,599.5,504.34902479151094
3a52d63a8f9daf5a28f3626d7eb9bd28,0.8587738672472269,35.0,30.057085353652944
3fadb4cba4c35bce6a7eaf9872d5623a,0.8674983078650073,209.5,181.740895497719
c8665a4dd081a2c436b1cd921079d0d9,0.6810006739022955,79.39,54.064643501103234
a72c2f59332659e361d647515c698798,0.793562714436959,802.9,637.1515034214344
5e9f5bd34e0830569f05c9d4f56e04a8,0.8368906480016682,239.98,200.83701770744034
a72f15980dc3e9bfd1a49ac9b2f3af65,0.8480803928603731,89.9,76.24242731814755
aadfe0417e61315688b6bd7043361e25,0.9017352968400318,289.9,261.4130625539252
1f2eebc0e970fd3c463e4f5d9652687a,0.8398784019621082,44.99,37.78612930427525
034b9387752bfa309f350a70cd45ffa3,0.8706915186326747,96.0,83.58638578873678
4305fe92735c8a43d154ff6dd2b8d927,0.9210697551471558,2606.100000000001,2400.3998888890037
da2782c804606d2a5d8e1760dbb3e7ec,0.8815808892543046,89.0,78.46069914363311
eaaa46e98c9e61f6764dd1d7a2ab8b3e,0.9400734987980843,98.0,92.12720288221226
d2572f31e9023e9850ef986a636ff9bf,0.8927875258836079,279.0,249.0877197215266
fc908879b9ca1bd65419e54e50432d38,0.8712075176927876,119.19999999999999,103.84793610898028
1c83418358f249c9d6affa52d579db0e,0.8398273329050104,24.9,20.91170058933476
7ab0dd5487bab2dc835337b244f689fb,0.7501889520095085,12.5,9.377361900118856
ec8463980a4e0ea9f8517aea1ed0c419,0.7065743518150223,239.20000000000002,169.01258495415334
a154d7316f158bb42e6fa18bbe3afd3a,0.997640446485234,139.8,139.47013441863572
4fe2f67634d00c021aa01f96b6f2d68e,0.5788603232331588,86.8,50.24507605663818
5d505d2298ad549e4e4e835562fa0c1e,0.8575317078190958,249.8,214.21142061321015
aec99834ab5d38ead22766ada8497e87,0.8937273570265851,459.0,410.22085687520257
08d1c9478fb0d7d7fcac9c0da4e82fc7,0.8314088767483072,538.0,447.2979756905893
3d3ccf2b2f8134b10dce9dd446f0e075,0.6221865519382236,608.5999999999999,378.66273550960284
ccada0ef508e698917a6eab263375905,0.8904606743890956,172.8,153.87160453443573
698f5fa55a5f73d0740e9d9a773e8093,0.7581528863243124,120.0,90.97834635891749
6d2f2e3b539480db1e0842b3a4e32e6e,0.8449040332016196,305.96000000000004,258.50683799836753
caa9bc43a9fe8cf9c564ddd8a03cc4a6,0.5746571263454856,803.87,461.94962415534553
83c8aafbefb034674a70de0eac5b8954,0.8924219074061801,134.9,120.38771530909371
c611f4ce9ce875bcc063fa97fd4d7d12,0.929391049137106,319.0,296.4757446747368
bb5d956dece964a06c12bceb66b923ae,0.879043368165849,1278.36,1123.7338801284948
466222e777149751370e7e98fb623b0c,0.8781650201189671,87.9,77.19070526845722
1b0b0f4f95e962d6f32fe90c759d0479,0.8091793839543131,139.8,113.12327787681298
c161d1327ebc3a156c09582ab2f59f6c,0.9573299358663874,35.99,34.454304391831286
13511db12ac61e2f89c53b72a944a60b,0.569212136710944,798.0,454.23128509533325
f1ce5fdecd64935c28b9ff932751d0dc,0.8464008531992006,158.0,133.7313348054737
94c49f20a123aeb9360dbf80ff912bf6,0.8038213542265853,277.75,223.26138113643407
5305693ffae2d3463377b1f6fe67b15a,0.9976717579474477,93.56,93.3421696735632
52ac6f920b7280e4c6d30dd94de6259b,0.896257714920638,5657.300000000001,5070.398770620526
2039c5e51785b5dde7cf93ccb3b7be2c,0.7155343894372508,159.9,114.4139488710164
630008e0f062605a415d694489f6f82e,0.9941038645671535,35.35,35.14157161244888
1ca4bdb0cd7fc48e949bac066188ed26,0.9768086424577168,1140.0,1113.561852401797
de09d00cfc265b8804c7df34075a68fa,0.8244787030875418,784.0,646.3913032206327
d4f91e8be86b38da2ee35bc489645a9d,0.8588082235883086,49.99,42.931823097179546
0951a6e282947e09cd47969f4ed0b47f,0.8267590600231861,492.29999999999995,407.0134852494145
c43d924a0f1688ee9fae0efcd6f539d4,0.803807394493321,29.9,24.033841095350294
b5bb2b985208834bd5bd86c7a402bbad,0.8916728922610649,621.06,553.782366467657
c4f7fee5b0db50e87766f5a4d1b1b758,0.9867866779648389,2762.0299999999997,2725.5344081392236
167fd940acebc789debd6eb418c46e38,0.8356897651663779,1077.5800000000002,900.5225771479857
7f35f9daf223da737b78738fbae4d977,0.7725816149012289,252.0,194.6905669551097
89d9a386b0b6e5fc8403071b03f7206a,0.99764165629536,167.0,166.60615660132513
c353f8fc0ce8344999f17d578eb69a5e,0.8690572556353555,175.98,152.93669584670985
152ee17e4c8aaf53dac99f3462e4999b,0.7818751799821887,308.96000000000004,241.56815560729706
15fa791d5e017f66402dc28c44480657,0.8743534971404614,1802.0,1575.5850018471115
bec568278124768c474ee90971ca94d1,0.7192343470425726,219.9,158.15963291466173
939f6e231201f26803cb5c3a3d2940b3,0.8444692324542254,130.6,110.28768175852184
e8ff5a6ceb895583033fc2a0f314e3c2,0.8798117060374123,139.89,123.0768595575736
83f2b4881141ce3fcd4e985125d3279e,0.8785129885372628,60.699999999999996,53.32573840421185
d4a5e99e0dd915df64ba55a7fbd583fd,0.8089614399843849,65.15,52.70383781498268
2fb25ab44bdbeae6a4d816e0d0c9d500,0.7584708294134089,683.08,518.0962541557114
4d232b78ab7ef10393dc3807d827bc0d,0.8486612774732352,1475.0,1251.775384273022
89f69225956f951295ca4c7fb1266553,0.794765719657508,1041.3000000000002,827.5895438793632
a90a5da8b09e44264a177c0374a5ac87,0.92337085119034,74.69999999999999,68.9758025839184
cf654707ed6a99f112c7ec3d6f314b8b,0.8244021086217288,756.0,623.247994118027
80cfd480be3eb6d6267139f5cb793555,0.8611129346666946,99.9,86.0251821732028
6b89abe95848c850399130d149a39b63,0.9985039464746536,1135.2,1133.5016800380267
aa17b35ce4de7b565be3249ba838944f,0.8571387267249471,79.8,68.39967039265078
3a79f35a2344ede41af21267f61d5ec6,0.9976758126006832,186.0,185.56770114372708
4e42581f08e8cfc7c090f930bac4552a,0.9918870451469728,98.0,97.20493042440333
a56e351445e5863fc8960640ba9190c7,0.7284954370112752,760.92,554.3267479306195
5733d806668f8712c24b9abaefbfa642,0.8512091532051576,243.8,207.52479155141742
5a9b3bcab695173c820e53934574ae80,0.8481999147863459,139.0,117.89978815530209
4bcec44888b30ba9001234c534716d3f,0.8025028633257155,146.0,117.16541804555446
328acb143b4a73aad6bee8e734f5d20d,0.8246010257262494,699.98,577.20422598786
6025c79c035c3d772133b8b8238463b2,0.7140514194354827,989.74,706.7252518720746
6562efe88ce0826a4ca4f189f03b4b84,0.9325975842550677,1075.9999999999998,1003.4750006584526
f9f68daa2af419d38f745478bcb3da1a,0.984716194099806,11.2,11.028821373917827
612a743d294c27884fb7b80d2b19ba35,0.9077970842779891,3057.7000000000003,2775.7711445968075
8c3b533c63cca56240f94f1e3a6b18ef,0.9825037087878545,1849.5,1817.140609403137
58c851d1a3c7cd3da329eb59453fed44,0.79286385404772,268.99,213.2724481002962
1c742ac33582852aaf3bcfbf5893abcf,0.7609593184004266,97.9,74.49791727140177
bac44fa8e13424950488659b5f765c41,0.8479098614445766,19.9,16.873406242747073
65a7c0788e4d632ccb5e1b594b87f0bb,0.9479092821446096,266.70000000000005,252.80740554796742
9b00cad94ef3078faf6fba2e792c158f,0.9057028420329963,354.9,321.4339386375104
606ce7768feac12c5e8bd58db8b08f0f,0.8401275294640634,2916.6,2450.3159524348875
81ed90f07c0bacb7594940ba2ef676aa,0.823526122043558,223.9,184.38749872555263
417a1e6c7321084d2a0ae0d023cfad93,0.8755683014706989,48.9,42.81528994191717
4e326052e5dbba8adcd512f3450a307e,0.8373603803694964,570.0,477.29541681061295
941554c5757b73ba0e50aa7732310afc,0.9272268054727449,107.69,99.85305468135991
e433f5fd4050e3352b5d83522b7fe24b,0.825672813545302,548.06,452.51824219163814
b43d8b707f887a30f4675391098354a0,0.8891519648800045,1342.0,1193.241936868966
1f7fd2a6fcd5a6fa5d8a4dabc72aaae0,0.8734390608242115,531.8,464.49489254631567
0bebbb2cea103a4a020c95d43fd7d754,0.7714933877283127,1367.2,1054.785759702149
778323240ce2830d68aab11794e00bfb,0.8071148420915922,189.98000000000002,153.3356777005607
78ba5933c21686d1c2f64669c8c459e7,0.6203785343656476,191.8,118.98860289133121
4dc646b9b9e8e411ef48ba000ea3ac6f,0.8389694524014095,289.7,243.04945036068833
7816cd9c5b1238e320545f5bf7eb80e8,0.8147430161202127,489.0,398.40933488278404
c0e6839516f5398edc34adf5f1d53d1a,0.9929870789813512,34.92,34.67510879802879
6179a28a13a726c29b3bf54c070dccab,0.994028613797007,300.0,298.20858413910213
934ed5cd1b9c1c7382d0a94a94b9e639,0.9985360699992049,125.85,125.66576440939993
7c4adcc13272c0e26fa23aac642adb7b,0.8767268625974395,135.0,118.35812645065432
ebd1417732defaf66c50b5a800eb293e,0.9276722798625378,309.0,286.65073447752417
6a53b90c3ad9e0b56d9fe5c69165fff5,0.7265776835653753,139.78,101.56102860876817
a35124e2d763d7ca3fbe3b97d143200f,0.9266496464080073,411.5,381.316329496895
a67780aba9dd436e7ac0aa1f889e73ec,0.8433813989295204,863.0,727.8381472761761
d93844a9c55ba7ce353388bcf849ea56,0.8885933728587055,2708.500000000001,2406.755150387805
f1c1ac3f3efc07e659c035008e615e66,0.9650407528854825,2294.959999999999,2214.729926242066
6f835fd4be26989b1b064399da346143,0.6666989214489795,197.8,131.87304666260815
e5c84227854980f1db19a58958c551d9,0.8567183399879852,72.81,62.377662334525205
8ccf3cf69651cc1d8a02c8bfaf3b8568,0.8524013567319532,250.0,213.10033918298828
a7d0f8dd44f57ef6de7f7f02e3d82630,0.6382954261822807,73.78999999999999,47.09981949799049
cad10cc982ab6a391570c211b995c17c,0.6675921447688531,47.4,31.643867662043636
3289d8c3eef4873f91ce0b1343c0dd58,0.7806466438922929,199.99,156.12152231201966
483ca627d131e18f988349b1655c0acd,0.8117311801665456,264.0,214.29703156396803
54583ab379489add547fe47b628db589,0.6364674302373167,2240.0,1425.6870437315893
c7b7db6c8f3c64a7cc1afa634db21d50,0.8221606893891132,1489.0,1224.1972665003896
f8f35af4634605e6693c17cc3ffff5a8,0.8760652859647436,90.0,78.84587573682693
5996cddab893a4652a15592fb58ab8db,0.9299975970173426,810.0,753.2980535840476
0b64bcdb0784abc139af04077d49a20e,0.8656921762087216,137.6,119.1192434463201
119c7f1a00ef43fad0e57604e76a747c,0.8093252548786846,189.8,153.60993337597435
7494d0dcba8551df6cf37f1b905dc2f7,0.853705872952107,45.9,39.18509956850171
20f0aeea30bc3b8c4420be8ced4226c0,0.7501974525031706,14.9,11.177942042297243
6a3139c7bf09ece22a4713d956acbe5e,0.8588355157421683,61.9,53.161918424440216
0f80a40c312b2472dca482cf50f5186f,0.844270538007043,129.9,109.67074288711488
c3251e13f1bbda6c74e37c160f991e19,0.7696678092152153,437.79999999999995,336.9605668744212
3fefda3299e6dfaea3466ef346a3571a,0.9101257990933175,209.0,190.21629201050337
7178e1eaa97257d8b6d4b80efd77a025,0.8401905539683754,167.9,141.06799401129024
c286ec035ee04ba81c97508f0b5df544,0.9899866015197495,294.0,291.05606084680636
2e2f44824ab87a0cb961f68bf4073e7f,0.9985339176297702,48.0,47.92962804622897
26e2e5033827d2ba53929f43e03d8ffe,0.8482011071821768,139.49,118.31557244084185
7d81e74a4755b552267cd5e081563028,0.6064549684438966,32.5,19.70978647442664
497709c2976a8fa308730a2dec5b0726,0.8610589032713355,76.0,65.4404766486215
77128dec4bec4878c37ab7d6169d6f26,0.8397805482871128,6.5,5.458573563866233
cc80e2f693fa6e2408f47ccf62413fc1,0.8929381197892408,420.0,375.0340103114811
4c60877808f4318ef1107fbeb8f89afa,0.8520872062614924,118.0,100.5462903388561
3ef37b7ca6dd2b80bd8af81a62504996,0.8889787842810868,700.0,622.2851489967608
efb628aa07c8ca93d7db0d85b91a4f5a,0.8776801109726304,204.0,179.04674263841662
ba89796db68db180bd389de96b2ff3b6,0.8102330524272537,309.8,251.01019964196323
f356c348fbc8df6a882823e21f5ce8b7,0.8743100206542365,195.18,170.64782983129388
fce62094ffe6a4009188ec44e681dfdd,0.8450570757497258,2969.7000000000003,2509.5659978539607
0e44d110fa6a54e121cb2c095a77762f,0.852654723470451,223.32,190.4148528454211
5a32c398a06c345440bf2a683b017ad3,0.9961008504234883,34.9,34.76391967977974
38f276ca6e7cc95a6d1bb55ac9e5550f,0.9976687457348637,24.99,24.931741955914244
c8771b1a10bb99bb34d3c459c5cffb53,0.8422170686040344,64.9,54.65988775240184
95cca791657aabeff15a07eb152d7841,0.9062696758346702,9.99,9.053634061588356
4bf658053d453036c70976bccb2c31b2,0.8428765918863199,1742.99,1469.1254708919369
26562f211dd1364af2a8596dc945e8ae,0.7697408073914769,99.0,76.20433993175621
3da38366e7bd9baf6369071f782ecdf0,0.9057164459625942,59.47,53.862957041395475
bd0a1b0aadca9a83d9304f7e8ff5fbd5,0.8820490797837728,150.6,132.83659141543617
570d4583587a5fe2d47c7be89b91ad27,0.8091369194998627,125.25,101.34439916735779
6614814a00d344b846ae209f95ee7e3f,0.8397970767249958,13.0,10.917361997424946
ea4e9ce63a2134743b4a92777437fcdd,0.7039132782858457,316.6,222.85894390529876
57a834594e1e9e9219603bfec184eadc,0.8583145174762467,139.0,119.30571792919828
8de8fe3af4449ed695d2434c933ed73e,0.6448590242753951,2090.0,1347.7553607355758
447d377bdb757058acb569025ee18a93,0.7634568826891069,64.99,49.617062805965055
c3ee2331a724e6fc02c4b698b57a73f3,0.8412645262975504,1347.0,1133.1833169228005
9485a23c0430ba1d58d359391606fce6,0.9295927045564061,830.9,772.3985782159178
723a46b89fd5c3ed78ccdf039e33ac63,0.8920380331063323,66.64,59.44541452620599
c52c644cc0dc85121207a27013efc6af,0.8981205561072368,397.8,357.27235721945885
6d7f8d9d594e28796b6b3205b00f459c,0.8967421588621892,417.9,374.74854818850883
b00af24704019bd2e1b335e70ad11f7c,0.9172956249320173,189.0,173.36887311215128
8a40ae794fa3f9892cee24bd5af0488b,0.8440221896472093,739.85,624.4498170104879
2c9005d8043aff18b8557ffb7b13cda4,0.9270359481974096,109.9,101.88125070689533
712efd3b68f9686dc856b84abd0f21ae,0.9222039833715087,139.0,128.1863536886397
376d67b61dce0c990155286e7ae486a4,0.8112396729450098,94.0,76.25652925683092
c9d2ba8dde44a275ae06475ed1d2fafc,0.8923340436833106,28.79,25.690297117642512
28a26ebce31d5918b181ede016fd693b,0.8707880923992355,29.9,26.03656396273714
9e94fa26a70ede4d26226e918e8706a2,0.8181852814910884,62.8,51.382035677640346
204b4e07bddef3c9b317f70189135b22,0.825179646069121,73.4,60.56818602147349
d1a5cc844736958c11b8efab9a2b4c87,0.8990451640582501,237.6,213.61313098024021
8629a7efec1aab257e58cda559f03ba7,0.907814245792497,45.22,41.051360194736716
db6a4d4b5f1f5f98820ce6ce2619e2de,0.9088563330008063,135.99,123.59537272477965
a1040efe9ff4a6f93c28b0499eada8f5,0.8439378781429748,1658.83,1399.949470399911
f0ec78809fe0bc3edb11c9fe5b97b059,0.5678531580687984,62.599999999999994,35.54760769510678
28c7d8743fbc8679f484868cc0fcaefb,0.7058120966332031,201.5,142.22113747159042
11742f81550ac064cc9a40f67151d9ad,0.7452559182446526,781.9,582.7156024754939
49cdc90518a4f82676b38b3c1aa43ff6,0.6962368951437921,1539.5,1071.8567000738678
9fbd5666d8618fa571c4230fafa09bd6,0.8408682002200292,79.9,67.18536919758033
4fae87d32467e18eb46e4a76a0a0b9ce,0.7322761553849515,100.9,73.88666407834161
5e106d93b717c2682b9383da480364a1,0.9034161738397456,445.9,402.8332719151425
a09a13f18ed27932d08438aa6f12756e,0.953433442563735,29.9,28.507659932655674
9b1ab052f5fca308ba743ac789ebb2e1,0.9162261394970628,294.09000000000003,269.45294536469123
296729ffb9b684050dd24836dac4494a,0.6090988383744231,114.0,69.43726757468424
740205fedfe4e90ca6857bc77db0f2b4,0.896342334275689,229.9,206.0691026499809
011b0eaba87386a2ae96a7d32bb531d1,0.8112569791298827,99.98,81.10947277340567
ccbd753e6863fe7314dc6c0ca5a074e7,0.8812246308924279,495.0,436.2061922917518
a080fc8a850289b27500f6b49cca2553,0.7583001437560486,383.0,290.4289550585666
499185655c29ecfdbfe776ef7cf875b5,0.824674475561641,89.0,73.39602832498605
94165aea8a35c3c21499cbcae239b16c,0.8226121710639538,180.0,148.0701907915117
9599519be538b98748162a2b48248960,0.8599957425227631,570.0,490.19757323797495
4cc43a222a0f94910728b62b97a8c5f8,0.8442173538609913,108.5,91.59758289391755
749e7cdabbaf72f16677859e27874ba5,0.9976694889355026,41.9,41.802351586397556
48e5ee06fb2dc74df1c711a9b6dfac2a,0.8126751992509293,57.0,46.32248635730297
8dd386be0767c330276ea6a3f96532d3,0.8945150512434163,89.98,80.4884643108826
59de1d4c8c057c2a53acd4ca66531af2,0.902902250952855,135.0,121.89180387863543
720e6cf846ea7572cbb66b743fb91e6c,0.811123881199351,54.0,43.80068958476495
a3b42d266fa8afc874b909422ce88582,0.8555689546380671,839.4,718.1645805231935
50bf89f1349bc0409a268c3a49678009,0.8482994168705026,179.9,152.60906509500342
9ef932e837d8b7f392c0bfee9d359dc2,0.9976702797823147,59.9,59.76044975896065
ab75b89cc49c9ab3160d0c91565a442a,0.984989803696658,18.99,18.704956372199533
eb1bf309f4f6af9a97e9ddac3fdbeabe,0.8587447540075083,22.3,19.150008014367437
ce33c6211beaa8fef4cae8b52db39862,0.8588059547725163,49.0,42.0814917838533
6c77cd583b36a13aacccf2b3ee23e233,0.8479074241437998,18.9,16.025450316317816
4867209cb29b56b92893d7bde3ce8012,0.7059148507697908,150.0,105.88722761546862
533d46c1b06970e99f09523a61df4972,0.862443706608825,159.98,137.97374418327982
70ee69419916dc13e3aed619061f996c,0.8479710271957176,45.0,38.15869622380729
0f519b0d2e5eb2227c93dd25038bfc01,0.8480560408426577,79.9,67.75967766332836
d8b8f2cf9ff6ba0389072541cb42498c,0.8789372381519528,149.0,130.96164848464096
b3809b8d4394588a47c8470ea331e135,0.7593692128803023,89.0,67.5838599463469
d7b2377bae6ace1b11fc69a11900ac36,0.9433693878061281,239.70000000000002,226.12564225712893
04843805947f0fc584fc1969b6e50fe7,0.7343221870476043,1400.0,1028.051061866646
a9ae440659f48b7849df83e82734150b,0.8413862029962704,285.0,239.79506785393707
5d043cd5512d4bd2f88e5ccdd5736c38,0.8601776902574936,650.0,559.1154986673708
913fd0ebba70bb919f7254a02239173c,0.8805601364532909,159.9,140.80156581888122
2235cf78d3e2073a88146a9cb60f0dd0,0.8402186947625127,178.99,150.39074417554215
dde698c6d0bd24834c586e5111c2bba7,0.8669160639817053,155.9,135.15221437474787
0b09101900100c0e9d312861fad5a1b9,0.8482358049660376,153.75,130.41625501352829
29c322e3f09f886f8bacbe91dfbd979e,0.8920058848653275,48.98,43.69044824070374
028872bfa080090a9d0abd4f1af168f8,0.9985151357144982,70.5,70.39531706787213
038b75b729c8a9a04b0d07cba7eabe86,0.8171976877959499,467.0,381.6313202007086
d7827b2af99326a03b0ed9c7a24db0d3,0.8823966558775365,1455.0,1283.8871343018156
4cc4fd4fdd406a85bbdc1f824b731bd7,0.8945083191455316,539.98,483.0166021722042
